period_start,period_end,period_type,pattern_id,event_count,trade_count,gross_pnl,net_pnl,winrate,profit_factor,max_drawdown,market_regime,notes
2024-05-17T00:00:00+00:00,2024-05-17T00:00:00+00:00,day,PATTERN_000156,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-05-17T00:00:00+00:00,2024-05-17T00:00:00+00:00,day,PATTERN_000237,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-05-20T00:00:00+00:00,2024-05-20T00:00:00+00:00,day,PATTERN_000072,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-05-22T00:00:00+00:00,2024-05-22T00:00:00+00:00,day,PATTERN_000019,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-05-22T00:00:00+00:00,2024-05-22T00:00:00+00:00,day,PATTERN_000044,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-05-22T00:00:00+00:00,2024-05-22T00:00:00+00:00,day,PATTERN_000052,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-05-22T00:00:00+00:00,2024-05-22T00:00:00+00:00,day,PATTERN_000064,1,0,0,0,0.000000,0.000000,0.821800,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-05-22T00:00:00+00:00,2024-05-22T00:00:00+00:00,day,PATTERN_000085,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-05-22T00:00:00+00:00,2024-05-22T00:00:00+00:00,day,PATTERN_000169,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-05-22T00:00:00+00:00,2024-05-22T00:00:00+00:00,day,PATTERN_000266,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-05-22T00:00:00+00:00,2024-05-22T00:00:00+00:00,day,PATTERN_000285,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-05-23T00:00:00+00:00,2024-05-23T00:00:00+00:00,day,PATTERN_000078,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-05-23T00:00:00+00:00,2024-05-23T00:00:00+00:00,day,PATTERN_000173,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-05-28T00:00:00+00:00,2024-05-28T00:00:00+00:00,day,PATTERN_000031,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-05-28T00:00:00+00:00,2024-05-28T00:00:00+00:00,day,PATTERN_000050,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-05-28T00:00:00+00:00,2024-05-28T00:00:00+00:00,day,PATTERN_000085,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-05-28T00:00:00+00:00,2024-05-28T00:00:00+00:00,day,PATTERN_000127,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-05-28T00:00:00+00:00,2024-05-28T00:00:00+00:00,day,PATTERN_000171,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-05-28T00:00:00+00:00,2024-05-28T00:00:00+00:00,day,PATTERN_000211,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-05-28T00:00:00+00:00,2024-05-28T00:00:00+00:00,day,PATTERN_000268,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-05-28T00:00:00+00:00,2024-05-28T00:00:00+00:00,day,PATTERN_000297,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-05-29T00:00:00+00:00,2024-05-29T00:00:00+00:00,day,PATTERN_000074,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-05-31T00:00:00+00:00,2024-05-31T00:00:00+00:00,day,PATTERN_000041,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-05-31T00:00:00+00:00,2024-05-31T00:00:00+00:00,day,PATTERN_000050,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-05-31T00:00:00+00:00,2024-05-31T00:00:00+00:00,day,PATTERN_000164,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-05-31T00:00:00+00:00,2024-05-31T00:00:00+00:00,day,PATTERN_000292,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-06-03T00:00:00+00:00,2024-06-03T00:00:00+00:00,day,PATTERN_000087,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-06-03T00:00:00+00:00,2024-06-03T00:00:00+00:00,day,PATTERN_000160,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-06-05T00:00:00+00:00,2024-06-05T00:00:00+00:00,day,PATTERN_000060,1,0,0,0,1.000000,2.033000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-06-05T00:00:00+00:00,2024-06-05T00:00:00+00:00,day,PATTERN_000081,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-06-10T00:00:00+00:00,2024-06-10T00:00:00+00:00,day,PATTERN_000082,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-06-10T00:00:00+00:00,2024-06-10T00:00:00+00:00,day,PATTERN_000156,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-06-10T00:00:00+00:00,2024-06-10T00:00:00+00:00,day,PATTERN_000231,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-06-13T00:00:00+00:00,2024-06-13T00:00:00+00:00,day,PATTERN_000032,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-06-13T00:00:00+00:00,2024-06-13T00:00:00+00:00,day,PATTERN_000052,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-06-13T00:00:00+00:00,2024-06-13T00:00:00+00:00,day,PATTERN_000100,1,0,0,0,1.000000,0.667100,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-06-13T00:00:00+00:00,2024-06-13T00:00:00+00:00,day,PATTERN_000129,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-06-13T00:00:00+00:00,2024-06-13T00:00:00+00:00,day,PATTERN_000134,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-06-13T00:00:00+00:00,2024-06-13T00:00:00+00:00,day,PATTERN_000230,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-06-13T00:00:00+00:00,2024-06-13T00:00:00+00:00,day,PATTERN_000281,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-06-14T00:00:00+00:00,2024-06-14T00:00:00+00:00,day,PATTERN_000197,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-06-18T00:00:00+00:00,2024-06-18T00:00:00+00:00,day,PATTERN_000051,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-06-18T00:00:00+00:00,2024-06-18T00:00:00+00:00,day,PATTERN_000130,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-06-18T00:00:00+00:00,2024-06-18T00:00:00+00:00,day,PATTERN_000154,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-06-18T00:00:00+00:00,2024-06-18T00:00:00+00:00,day,PATTERN_000249,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-06-24T00:00:00+00:00,2024-06-24T00:00:00+00:00,day,PATTERN_000092,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-06-24T00:00:00+00:00,2024-06-24T00:00:00+00:00,day,PATTERN_000196,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-06-27T00:00:00+00:00,2024-06-27T00:00:00+00:00,day,PATTERN_000254,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-06-27T00:00:00+00:00,2024-06-27T00:00:00+00:00,day,PATTERN_000273,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-07-02T00:00:00+00:00,2024-07-02T00:00:00+00:00,day,PATTERN_000099,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-07-03T00:00:00+00:00,2024-07-03T00:00:00+00:00,day,PATTERN_000197,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-07-11T00:00:00+00:00,2024-07-11T00:00:00+00:00,day,PATTERN_000084,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-07-11T00:00:00+00:00,2024-07-11T00:00:00+00:00,day,PATTERN_000151,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-07-11T00:00:00+00:00,2024-07-11T00:00:00+00:00,day,PATTERN_000239,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-07-11T00:00:00+00:00,2024-07-11T00:00:00+00:00,day,PATTERN_000273,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-07-12T00:00:00+00:00,2024-07-12T00:00:00+00:00,day,PATTERN_000278,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-07-16T00:00:00+00:00,2024-07-16T00:00:00+00:00,day,PATTERN_000027,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-07-16T00:00:00+00:00,2024-07-16T00:00:00+00:00,day,PATTERN_000116,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-07-16T00:00:00+00:00,2024-07-16T00:00:00+00:00,day,PATTERN_000246,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-07-16T00:00:00+00:00,2024-07-16T00:00:00+00:00,day,PATTERN_000247,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-07-16T00:00:00+00:00,2024-07-16T00:00:00+00:00,day,PATTERN_000289,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-07-19T00:00:00+00:00,2024-07-19T00:00:00+00:00,day,PATTERN_000176,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-07-19T00:00:00+00:00,2024-07-19T00:00:00+00:00,day,PATTERN_000246,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-07-19T00:00:00+00:00,2024-07-19T00:00:00+00:00,day,PATTERN_000247,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-07-24T00:00:00+00:00,2024-07-24T00:00:00+00:00,day,PATTERN_000222,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-07-29T00:00:00+00:00,2024-07-29T00:00:00+00:00,day,PATTERN_000029,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-07-29T00:00:00+00:00,2024-07-29T00:00:00+00:00,day,PATTERN_000036,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-07-29T00:00:00+00:00,2024-07-29T00:00:00+00:00,day,PATTERN_000039,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-07-29T00:00:00+00:00,2024-07-29T00:00:00+00:00,day,PATTERN_000173,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-07-29T00:00:00+00:00,2024-07-29T00:00:00+00:00,day,PATTERN_000218,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-07-29T00:00:00+00:00,2024-07-29T00:00:00+00:00,day,PATTERN_000247,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-07-29T00:00:00+00:00,2024-07-29T00:00:00+00:00,day,PATTERN_000249,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-08-01T00:00:00+00:00,2024-08-01T00:00:00+00:00,day,PATTERN_000114,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-08-01T00:00:00+00:00,2024-08-01T00:00:00+00:00,day,PATTERN_000140,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-08-01T00:00:00+00:00,2024-08-01T00:00:00+00:00,day,PATTERN_000249,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-08-06T00:00:00+00:00,2024-08-06T00:00:00+00:00,day,PATTERN_000019,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-08-06T00:00:00+00:00,2024-08-06T00:00:00+00:00,day,PATTERN_000114,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-08-06T00:00:00+00:00,2024-08-06T00:00:00+00:00,day,PATTERN_000194,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-08-06T00:00:00+00:00,2024-08-06T00:00:00+00:00,day,PATTERN_000216,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-08-06T00:00:00+00:00,2024-08-06T00:00:00+00:00,day,PATTERN_000276,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-08-09T00:00:00+00:00,2024-08-09T00:00:00+00:00,day,PATTERN_000132,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-08-12T00:00:00+00:00,2024-08-12T00:00:00+00:00,day,PATTERN_000091,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-08-14T00:00:00+00:00,2024-08-14T00:00:00+00:00,day,PATTERN_000255,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-08-19T00:00:00+00:00,2024-08-19T00:00:00+00:00,day,PATTERN_000031,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-08-19T00:00:00+00:00,2024-08-19T00:00:00+00:00,day,PATTERN_000122,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-08-19T00:00:00+00:00,2024-08-19T00:00:00+00:00,day,PATTERN_000152,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-08-19T00:00:00+00:00,2024-08-19T00:00:00+00:00,day,PATTERN_000255,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-08-22T00:00:00+00:00,2024-08-22T00:00:00+00:00,day,PATTERN_000285,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-08-23T00:00:00+00:00,2024-08-23T00:00:00+00:00,day,PATTERN_000215,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2024-08-27T00:00:00+00:00,2024-08-27T00:00:00+00:00,day,PATTERN_000127,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
